78022,15799.7587890625
55624,15210.3955078125
269896,19543.21484375
175566,28320.25390625
401743,16879.107421875
153936,26243.966796875
382929,17244.923828125
154325,35498.07421875
355925,15810.93359375
245078,22590.666015625
215768,34406.12890625
54232,26788.041015625
188761,19346.130859375
237275,22389.19921875
140251,15020.439453125
147932,27312.3515625
260060,14870.5166015625
264285,16210.1142578125
86366,51370.83203125
237278,17558.2421875
264288,16875.3828125
87521,23216.705078125
118756,18707.177734375
188772,18211.958984375
242660,25389.779296875
194148,17687.796875
91749,28952.560546875
200551,36468.5703125
54887,18834.703125
243175,22177.9765625
228712,20524.47265625
183402,21644.029296875
134890,20397.55078125
98026,17665.005859375
55151,14384.0595703125
97135,20745.583984375
237296,17083.8515625
43251,14795.529296875
126067,16953.015625
228083,17885.255859375
44148,15574.431640625
194168,21285.48046875
205305,18209.994140625
151034,15525.9365234375
56826,32263.947265625
59389,15009.9521484375
113278,20009.369140625
250241,29098.771484375
124165,16223.7275390625
75657,16092.828125
81033,18651.7421875
108042,15178.150390625
244619,25980.5859375
303116,18621.5703125
248206,18180.017578125
271504,21883.720703125
258962,27781.767578125
393747,18597.43359375
172692,15413.9912109375
237461,22892.28515625
399129,14671.4111328125
98844,17484.37109375
264357,22733.0859375
44587,18997.482421875
183469,14351.3740234375
267697,27955.00390625
264372,17459.18359375
205108,16228.5556640625
147252,19734.388671875
53429,22380.30859375
258997,18221.822265625
237367,17640.28515625
234552,26700.203125
186300,16742.453125
91837,41006.4921875
210495,23784.1875
264384,15137.126953125
194241,17814.767578125
140354,14536.841796875
226626,24865.8046875
183492,17853.4140625
237380,16730.544921875
404549,18809.134765625
54092,15155.8740234375
232014,17979.6015625
199633,14332.525390625
156499,16781.615234375
157012,16414.04296875
145751,23581.486328125
361432,15571.7900390625
199642,17501.693359375
356060,16440.67578125
97245,21271.388671875
356063,14119.11328125
205024,16170.75
102626,17876.205078125
102628,14423.4638671875
161892,14837.2041015625
194920,17711.58203125
359018,23316.89453125
302060,20284.56640625
270956,19209.087890625
272748,21860.669921875
382961,14766.78125
108019,16418.208984375
151157,23434.552734375
291317,15773.296875
361462,17433.8984375
195062,17222.361328125
145783,21493.80078125
362747,19881.630859375
215803,25618.271484375
108030,24399.23828125
232064,17756.400390625
91904,31597.2890625
88323,18844.486328125
145797,16652.33203125
140425,20833.4921875
269835,17047.845703125
409997,14496.9609375
269837,15202.0576171875
197006,22956.453125
54670,17595.6875
191376,19559.837890625
194322,14928.23046875
237724,28854.96484375
285982,16476.189453125
280610,18407.033203125
163235,19283.662109375
156581,14758.1611328125
213415,21701.037109375
102695,14293.3271484375
162984,15250.931640625
108073,16103.853515625
54186,16126.1240234375
248250,23661.689453125
291386,16344.3603515625
161987,17161.833984375
227653,20260.587890625
118985,14514.169921875
215882,17375.205078125
167370,17686.087890625
118867,20704.98828125
237907,22452.236328125
302164,18975.8359375
116565,20514.96875
118871,16160.0419921875
302170,16367.244140625
388445,14129.28515625
205153,19499.091796875
97253,13842.64453125
86503,15231.9814453125
244711,23860.658203125
97258,22932.7578125
350699,17855.3984375
131308,18371.681640625
269816,17122.55078125
237435,20481.3984375
174716,26968.775390625
118912,20952.150390625
253698,17806.9296875
210562,15813.4404296875
75780,17485.064453125
172807,17834.1953125
115080,16893.6171875
75785,13494.9677734375
240780,23334.0
259085,16136.2158203125
86547,18081.29296875
75796,19661.990234375
86551,14764.173828125
237469,20074.615234375
260514,19957.59375
201635,28747.013671875
86564,18128.2109375
366886,15264.4990234375
121383,19198.27734375
43431,16169.1064453125
43433,14545.8759765625
43435,18527.896484375
183596,26325.46484375
196396,15861.08203125
43439,15462.10546875
232118,15519.1259765625
199738,18261.701171875
237498,17365.888671875
280640,17060.8203125
250180,18014.74609375
156612,16871.0390625
280645,16282.291015625
145861,15422.5107421875
361544,21140.63671875
165064,18650.375
280648,16393.822265625
145868,14117.91796875
151246,16512.44921875
196179,25093.396484375
120533,15042.6396484375
108119,16699.078125
108262,15581.9853515625
192110,22654.970703125
242928,23607.064453125
242930,19057.712890625
259062,19629.40234375
49014,14462.716796875
205175,15692.0009765625
167416,17160.98046875
393850,14256.00390625
242945,16163.8134765625
238594,29564.712890625
232325,20532.888671875
259088,21621.953125
259100,16893.583984375
167453,19769.533203125
48814,15465.443359375
86575,14768.1513671875
264506,16546.64453125
264507,17328.49609375
264509,17907.515625
54212,14632.123046875
91974,16643.16796875
121287,17899.173828125
237513,15310.310546875
356170,18855.458984375
237518,14913.724609375
97358,17526.861328125
280659,15598.8544921875
364501,13862.333984375
110552,27534.06640625
361571,19548.53515625
286051,19314.603515625
189028,15696.3349609375
100335,21467.890625
146052,17720.228515625
162066,23693.474609375
200598,21222.16015625
108182,14839.0146484375
393888,17093.51953125
404651,15190.337890625
242989,17875.279296875
124351,20135.03125
75840,13511.3916015625
210628,14343.783203125
275283,14638.28125
148312,28638.810546875
54233,17169.5703125
356187,15181.4951171875
151275,17341.216796875
156652,17619.419921875
199799,25272.140625
194424,18642.13671875
102777,31499.154296875
102793,16132.6689453125
99986,16771.05078125
186387,21371.544921875
121250,14993.1083984375
234288,31565.974609375
81241,22464.552734375
151285,16528.693359375
53237,16715.59375
151287,16995.34765625
286092,18851.853515625
361626,15202.5048828125
78761,17242.587890625
404682,15435.630859375
200681,17689.14453125
158875,31999.203125
202802,24446.498046875
278214,28351.82421875
43512,22986.958984375
151319,23439.30078125
124444,19431.740234375
75924,18230.740234375
75927,17549.484375
159006,32122.228515625
216098,16271.7646484375
243095,13456.083984375
383271,17553.828125
255859,21764.4921875
361745,15661.3056640625
124536,17795.765625
102960,27517.982421875
221600,18515.81640625
77501,19803.392578125
173194,13074.271484375
173213,13567.1982421875
49564,13854.0087890625
86902,14910.0458984375
237884,13191.8701171875
259620,41006.04296875
255629,22899.08203125
173767,13523.8505859375
216954,15381.4599609375
164793,19028.845703125
168176,15487.7333984375
7088,72299.9296875
174002,18255.701171875
217269,17048.51171875
217334,13039.95703125
395040,15252.7919921875
131039,11269.0205078125
394983,10278.74609375
174616,13082.302734375
131343,27993.9453125
7318,61603.796875
126661,10155.9462890625
154450,41256.45703125
82805,9232.0791015625
88172,9723.9580078125
168949,12867.708984375
304403,37623.4140625
116073,31287.60546875
79046,20177.53515625
218219,11797.857421875
159718,31791.4140625
169256,12483.6865234375
169537,8052.56640625
126594,8013.25146484375
395861,6154.1875
212777,7095.45166015625
239804,7887.3046875
406525,5778.5791015625
266980,44909.48046875
255946,9791.767578125
212973,14463.8134765625
89103,14700.3037109375
169915,9556.80859375
46136,21253.369140625
304788,7166.93017578125
261555,6995.31787109375
219130,11195.0126953125
84079,17210.037109375
348013,15750.9892578125
391487,9928.455078125
89447,9040.7294921875
133541,8363.1572265625
154023,51443.01171875
261746,6437.40185546875
261781,14888.177734375
176572,6157.88525390625
219446,4716.5712890625
213498,10288.6484375
261923,3718.427001953125
208382,15076.1376953125
170487,5831.25
219672,34442.734375
261955,4323.615234375
412633,6461.3251953125
176730,8918.5908203125
348448,16204.966796875
127525,3388.3779296875
170542,5276.27294921875
396639,5782.43798828125
133972,3128.119140625
134005,3417.203857421875
391518,4792.83642578125
256794,11406.673828125
819960,5954.1171875
615359,11330.046875
642436,11634.962890625
561464,4040.3330078125
582956,4753.09423828125
561475,2110.428466796875
637017,15479.908203125
524019,1380.074462890625
701636,6397.9609375
647686,5195.32958984375
820108,6779.3427734375
485942,1420.522705078125
631630,8593.509765625
556163,2643.482666015625
226590,24614.8359375
100662,25402.369140625
159817,16331.4775390625
273130,49192.59765625
250457,26836.8671875
91932,23891.212890625
156525,29737.884765625
631633,16406.318359375
825759,4404.1162109375
437620,5784.76708984375
491470,4085.945556640625
196764,27406.66796875
820200,1308.9361572265625
110815,30109.484375
841800,1305.513427734375
841804,3875.73583984375
242860,20641.0546875
83813,23147.833984375
146006,24037.759765625
167871,18876.611328125
194121,17752.31640625
158958,37507.53125
491530,2019.8150634765625
782715,2588.0107421875
176645,25431.1328125
772025,1508.366455078125
153236,23938.107421875
113742,23148.248046875
631750,1048.231201171875
243172,21425.767578125
55512,19891.9765625
230070,7249.015625
102515,35362.5625
229420,32699.087890625
194134,21894.029296875
227468,17594.302734375
10,16369.9345703125
36,17590.76953125
88,19217.556640625
5505,19539.775390625
355970,19802.037109375
312963,21273.005859375
22147,5749.8486328125
124035,3105.421630859375
420612,6249.5224609375
420618,14627.0859375
43147,19305.3984375
17551,22018.48828125
37775,16459.236328125
420623,14457.708984375
17169,20798.48828125
382867,11223.3857421875
312852,17112.5
70164,62441.6171875
124054,1988.8173828125
218647,32267.52734375
345244,18524.9453125
21665,16172.509765625
59425,4005.092041015625
345123,16876.85546875
83491,20761.814453125
320675,22484.251953125
388259,6820.75927734375
32419,17201.81640625
221092,13968.6455078125
388260,13340.6162109375
275364,16006.626953125
393638,19037.41015625
301996,4109.4248046875
339763,16360.4716796875
415284,5252.2705078125
27060,19204.857421875
32437,20425.66796875
377527,21360.896484375
174263,43981.09375
314425,17619.55078125
174650,18088.03515625
167227,10798.3876953125
32571,15831.9345703125
258877,6638.49462890625
291263,16168.3037109375
248258,33810.66796875
377539,13377.6875
320197,19737.119140625
11462,7739.9638671875
215751,16229.755859375
426056,18753.115234375
302024,9219.1806640625
179656,20452.84375
70217,17992.099609375
345290,19967.966796875
18379,27489.234375
261452,26282.689453125
339789,20548.23828125
145741,16338.2392578125
153934,51840.55859375
32462,21991.68359375
339791,9153.7080078125
44627,6380.3017578125
10836,14930.08984375
334421,16896.521484375
339797,15159.69921875
382934,1774.375244140625
5465,14833.8232421875
167261,4337.35791015625
372061,21635.943359375
16222,14259.6533203125
134878,17738.2890625
59360,19315.056640625
21602,9651.943359375
264291,20501.515625
216291,10727.8076171875
393701,5170.97314453125
32357,32144.826171875
75494,24040.697265625
183400,20387.708984375
345193,14714.517578125
415209,10288.55859375
5483,20223.04296875
81003,13731.767578125
113262,12598.298828125
285807,1320.60107421875
135024,18804.693359375
86385,10681.1650390625
37745,20771.2578125
318193,23035.076171875
282228,29578.576171875
396533,17923.017578125
70133,29655.072265625
21621,7021.6669921875
91765,8859.3291015625
280568,21052.125
318201,21536.595703125
37755,17384.685546875
329597,14760.0810546875
64765,48320.27734375
283774,35795.05859375
50047,3463.408935546875
351103,23697.2890625
48639,8015.19970703125
128,15850.83203125
70273,17021.3671875
334467,26891.30078125
319364,24597.85546875
81029,17408.099609375
372231,14304.4453125
173837,16699.869140625
377617,17308.658203125
350609,38413.0625
150,15115.1103515625
13718,25129.578125
339869,14173.251953125
37918,13783.6728515625
309534,16200.8095703125
161951,17845.83984375
345250,15131.515625
37922,8842.423828125
221219,19266.599609375
134950,17494.97265625
356008,25964.525390625
412585,14714.5751953125
134956,19814.611328125
332076,17600.47265625
388396,3169.733154296875
345261,14329.400390625
350639,15882.4248046875
205104,4386.08544921875
345265,19107.21484375
318260,24074.181640625
136629,15779.779296875
404533,29486.4609375
5558,21530.794921875
130358,16955.587890625
312889,14222.916015625
259005,2852.806884765625
267327,23934.791015625
361409,18278.626953125
59457,15992.076171875
404546,15454.3828125
366788,2162.111572265625
183494,18407.900390625
179015,14303.8212890625
226632,13740.0908203125
178124,15664.2373046875
21714,19011.599609375
315731,19605.32421875
367829,23726.126953125
294232,19416.51171875
107993,16652.814453125
183515,21167.392578125
286043,22357.80078125
178140,17120.396484375
59871,19916.82421875
75616,14314.474609375
27106,18276.798828125
64869,29725.513671875
329063,14532.6748046875
13800,15089.1865234375
420713,9995.3271484375
27118,13856.890625
43630,11938.6318359375
372209,15562.43359375
415350,2842.0029296875
130937,18793.734375
18810,23076.0859375
302077,3536.724609375
415227,1806.6387939453125
326153,17002.2109375
11028,15833.345703125
38038,14476.173828125
5657,20845.55859375
162079,21094.234375
318369,17469.62109375
345508,11004.0244140625
16424,14007.953125
292781,16361.91796875
323764,16673.66796875
64952,23127.236328125
70330,15943.99609375
174017,18654.4296875
393796,14693.267578125
329156,1958.742431640625
21829,21094.091796875
216134,15706.63671875
65223,17982.056640625
132425,28691.1953125
339915,16740.10546875
291405,17771.294921875
164560,13341.4384765625
130132,19420.880859375
219,3057.858154296875
345311,9861.6474609375
388447,2431.079345703125
24930,14672.0048828125
205154,20212.705078125
277730,16358.6044921875
221284,15935.4404296875
32617,14961.9013671875
81131,7021.05517578125
218348,25035.61328125
288364,15831.119140625
345325,14710.5673828125
174833,19358.140625
253685,20740.724609375
24439,17262.158203125
339959,23460.5703125
135035,15063.10546875
11516,7900.52978515625
151130,16388.5
108027,21514.775390625
140420,55500.375
221321,22326.375
24206,21318.21484375
404622,3309.72021484375
221334,25054.09765625
326937,14946.1376953125
358304,25610.71875
340002,10757.8251953125
135076,15504.302734375
415396,16444.330078125
130980,20070.158203125
24232,17351.03125
172842,13020.4794921875
5690,9232.3291015625
86590,14374.123046875
282564,15695.4931640625
323788,25381.0546875
325708,49144.9453125
32717,14163.2412109375
420814,16213.7919921875
59604,16361.427734375
70357,27893.890625
372311,14724.7314453125
377689,17042.70703125
67547,14763.783203125
59613,13668.4150390625
338399,16394.744140625
296803,36522.87890625
329188,16824.09765625
7017,6763.89013671875
296809,16789.791015625
334582,17142.263671875
43274,19384.32421875
312978,20649.75390625
286010,35684.76171875
318437,29784.49609375
291462,16494.748046875
21899,17209.455078125
334621,15885.55859375
118946,15087.17578125
340016,14420.962890625
81202,14364.55078125
364601,15708.244140625
326973,20361.58984375
11724,14658.255859375
32741,14540.73046875
65003,14084.6669921875
22254,19107.369140625
323824,15091.0126953125
16501,13637.6552734375
38135,14377.771484375
32762,17319.591796875
162061,14011.505859375
11264,16340.68359375
308352,17758.97265625
319237,19413.109375
318859,14570.91796875
65038,22044.2734375
377744,19061.1875
38171,14292.041015625
393884,5474.25244140625
404655,15453.671875
308,43742.2734375
412088,19109.044921875
103864,14363.39453125
321,15433.22265625
217802,23021.96875
218321,20576.70703125
313053,16792.90625
172894,6097.58544921875
178277,13953.5263671875
280686,15589.388671875
420848,16204.3916015625
27031,17252.939453125
102509,7835.49560546875
323854,17347.935546875
426264,13860.025390625
32805,24487.873046875
38195,15398.7587890625
27320,12684.267578125
137018,16561.080078125
296894,18229.228515625
410065,8813.90625
221408,14988.69140625
221413,32582.234375
178282,14082.830078125
124057,13166.958984375
318482,14653.0283203125
260503,8596.439453125
27335,17101.275390625
296908,13966.7568359375
340069,19481.890625
124398,20041.248046875
178303,14850.7705078125
5809,17439.837890625
38226,7038.58935546875
366793,24033.962890625
70487,19134.40234375
5832,38994.1640625
38240,2247.6689453125
99080,90383.3203125
215836,17363.279296875
91892,88819.5390625
135057,14839.8193359375
210698,10368.8935546875
43561,5452.3525390625
921,41659.95703125
296980,17336.80078125
313134,30994.37109375
393974,13546.7578125
175485,27338.34765625
27443,30166.07421875
173030,4598.20703125
297019,15907.93359375
350912,16418.73046875
57042,15661.056640625
377894,13925.4052734375
173540,26574.98828125
130119,28876.359375
372352,32431.42578125
60414,19925.28515625
86797,9923.6083984375
356007,21957.193359375
178224,16020.2841796875
369950,16968.40625
415337,9793.755859375
124292,3490.0791015625
11369,13477.1884765625
16598,51282.0234375
399658,14053.2861328125
297180,16090.9208984375
172642,29858.107421875
205483,15804.1181640625
38471,12107.6708984375
124227,9489.58203125
286001,15149.8935546875
178095,22135.9765625
44211,19154.73828125
65331,14839.578125
297270,15961.3525390625
16300,17740.009765625
323717,25023.828125
368803,21828.74609375
11520,17071.419921875
326519,24185.724609375
81602,13764.08203125
16699,31715.4453125
744,14831.59765625
366815,35246.30859375
22401,16980.673828125
91839,86001.28125
259124,11111.9208984375
282808,33578.87890625
12535,12976.0185546875
291418,29695.052734375
16279,22617.154296875
67511,21160.53515625
329793,4028.188720703125
10819,11575.48828125
345892,19393.8046875
260372,55845.6484375
21974,17836.87890625
38775,1503.1051025390625
312947,24166.21875
17124,2340.83544921875
280527,31877.39453125
21744,17520.083984375
87190,14606.06640625
38819,12365.2197265625
329925,3094.73095703125
44848,27976.21484375
38870,6314.0283203125
218749,21648.798828125
410577,13549.4365234375
1508,15022.1875
389171,1508.814453125
223796,14952.2763671875
67641,17633.66015625
118975,15829.13671875
361542,14826.8662109375
33497,16820.3984375
221418,16634.13671875
81917,13360.62109375
28158,15743.0029296875
366758,13850.8935546875
372210,15801.7255859375
183353,24479.80078125
307922,24447.25
172816,14125.31640625
175227,32931.84375
81968,18202.6171875
346354,23717.947265625
92695,71827.890625
97173,31813.783203125
1148,21400.94921875
11945,18108.26953125
178002,19766.037109375
309583,30878.94921875
134826,16765.26171875
302370,65868.890625
11978,13031.7939453125
302160,25356.68359375
39060,7387.7021484375
173408,50792.37890625
22812,16423.26953125
1201,17984.7421875
315628,18851.994140625
226871,19805.66796875
1557,10194.07421875
294527,17279.8203125
1243,18937.6015625
325543,56665.4609375
8445,16489.212890625
217351,19757.658203125
356433,16856.087890625
346674,23266.201171875
334412,16843.548828125
217106,7966.9345703125
334540,21047.583984375
22945,37595.85546875
27246,14060.0341796875
421684,19588.0625
179727,27001.37109375
59601,15206.169921875
298040,15361.9970703125
346699,19422.923828125
61181,43218.94921875
283071,48137.203125
28010,22044.15234375
33919,17845.48046875
34143,61192.66796875
242904,41940.79296875
36131,15309.84765625
39310,9042.87109375
23093,15195.5849609375
25018,23643.044921875
12504,44072.703125
12299,1459.180908203125
129859,25319.0546875
341345,4929.5615234375
180251,25184.318359375
302182,15205.673828125
7229,15449.326171875
1529,27447.15234375
330024,21394.50390625
174934,4829.59912109375
29192,21795.865234375
293981,27182.94140625
325734,17796.3984375
264337,35877.0390625
17548,59014.10546875
133398,95457.390625
34266,14518.427734375
386085,16817.50390625
298324,10567.974609375
415325,16520.259765625
17919,11872.447265625
33975,14290.7685546875
140802,15502.234375
33950,14290.5986328125
302183,18501.19140625
28585,19936.5703125
346675,16408.83984375
361370,16790.998046875
34341,11031.84375
179553,28289.482421875
137249,23530.619140625
67793,34131.4453125
39577,3164.830810546875
34241,15513.373046875
312805,26906.412109375
16247,22322.658203125
7480,2978.3798828125
382930,13817.0087890625
16599,18549.03515625
320221,17671.6953125
28931,11167.41796875
13998,19007.701171875
23457,12324.6640625
77266,1596.0872802734375
1782,10476.9794921875
379484,20884.529296875
34244,14946.1318359375
298535,12242.76953125
411315,1406.5146484375
253586,18266.5078125
353728,26458.16796875
261371,33371.09375
1836,3773.329833984375
347244,22732.623046875
134927,15623.2724609375
68025,30806.837890625
172832,17520.591796875
8161,22831.3125
347227,18618.6328125
126123,7232.296875
7670,23392.765625
323781,30971.06640625
178496,15480.3740234375
1968,11443.65234375
1982,31303.888671875
422419,18566.306640625
283643,17696.4765625
353667,16140.48828125
8635,21150.28515625
248316,16040.6796875
347125,18181.076171875
346972,26169.837890625
21904,18845.86328125
34798,19266.986328125
24268,29013.45703125
12917,8079.69970703125
28458,21863.857421875
400745,3699.8212890625
2133,1909.8094482421875
318155,14737.029296875
13310,17740.072265625
8175,59318.76171875
285975,26270.9609375
18613,14436.111328125
307354,14921.240234375
40116,8155.0927734375
370123,30801.869140625
102607,16671.703125
131356,36842.91796875
23843,11218.326171875
260972,6633.4833984375
369850,16664.37109375
23861,6996.17041015625
40169,10176.900390625
140518,17530.638671875
342068,8940.173828125
83410,9748.537109375
81031,11899.6748046875
422629,22740.427734375
13723,27593.76171875
2323,7556.40625
347629,22336.455078125
130199,18913.376953125
427984,13722.626953125
29468,10277.0048828125
19075,83423.984375
23947,8947.7919921875
23954,6968.45751953125
54211,18029.58203125
40323,7590.08251953125
380534,51329.109375
8584,22944.099609375
35258,8311.451171875
283888,41222.046875
8646,28377.416015625
35306,6482.1416015625
14077,78893.6015625
54118,37606.90234375
29707,6576.58740234375
275124,20668.951171875
255710,44558.0703125
16181,16416.271484375
255304,10927.7568359375
202708,35972.47265625
129653,20085.75
218917,57575.0
335053,23537.19921875
278261,51042.3203125
18180,79581.0
40651,4219.9501953125
24189,2033.047119140625
335399,16289.904296875
28021,16032.767578125
135036,25838.697265625
35453,16040.6171875
83797,9485.47265625
326143,6431.4033203125
390460,10079.4072265625
264232,19325.888671875
66492,22281.125
29801,30634.3203125
223730,35386.35546875
35505,5629.64013671875
299390,6703.58935546875
372812,24019.544921875
24242,12622.8447265625
29891,4083.852783203125
19514,38581.484375
110002,23864.421875
374689,31906.94921875
288206,25983.90234375
138147,16454.8359375
62516,40578.53125
29927,6007.3056640625
40847,10775.1826171875
221430,24292.36328125
2898,40080.26953125
347905,35273.5234375
364451,34597.9609375
13637,6477.521484375
231993,70855.0703125
30000,5609.966796875
417589,2401.531982421875
13644,6045.5556640625
40945,4718.53076171875
285969,19294.365234375
12118,20363.75390625
40966,8639.96875
291252,19194.880859375
158035,13630.83203125
348081,22534.787109375
67863,48893.6171875
19894,7259.57958984375
11172,17864.708984375
97416,16842.01953125
16685,13591.6513671875
30085,34771.57421875
41080,5813.14794921875
24462,17321.65234375
366709,16791.478515625
285916,16644.16796875
307465,18574.6015625
84161,6399.51171875
231898,34249.80859375
242964,43081.359375
8738,4002.244140625
307509,21542.796875
260344,23629.455078125
16236,15956.9384765625
302177,15005.6044921875
3050,4072.4833984375
383127,16943.220703125
184053,41576.484375
14298,40822.97265625
288700,17761.599609375
24492,42777.421875
223757,14839.5830078125
406926,19166.82421875
380958,21121.603515625
19462,4918.7333984375
30244,30496.8671875
8823,7229.23486328125
299773,4029.685302734375
140308,24813.34765625
406960,11324.095703125
261728,35709.60546875
110586,30757.45703125
299815,11853.9130859375
348244,20558.345703125
319816,20152.69140625
76598,28968.005859375
19552,44637.95703125
30700,5469.5322265625
307518,22076.8671875
348301,14476.0390625
352131,21455.916015625
299769,11568.1474609375
36215,3649.297607421875
299840,15560.0703125
343241,4807.2099609375
256491,6182.068359375
97148,17739.265625
269872,15415.703125
299993,3316.875732421875
67729,37146.8359375
3319,3593.98291015625
242969,20651.330078125
84484,3498.663330078125
407261,21928.51171875
177953,14746.5087890625
226810,15603.671875
264292,24115.4453125
343427,3263.98486328125
183837,17774.171875
41619,2843.67431640625
24944,4824.22900390625
215815,18711.703125
300189,5459.07421875
338312,31764.8046875
32835,29858.40625
237297,34769.0546875
412603,24107.681640625
5960,15860.1123046875
367984,21411.302734375
310075,28257.154296875
184612,26846.455078125
36461,18602.6875
305248,12121.427734375
172679,17375.759765625
67635,31036.521484375
70496,18184.375
458854,2203.67578125
442685,2723.767822265625
512752,2373.763671875
728412,3727.376708984375
307384,27019.1640625
30003,19954.69140625
228723,16265.9970703125
431873,5039.6435546875
67574,51583.56640625
260442,16426.703125
36565,18934.837890625
13139,7648.10400390625
418013,10489.3369140625
685388,2797.95068359375
231873,30176.251953125
386170,6253.69775390625
739366,12362.5224609375
469809,2922.873291015625
44637,18319.6953125
332218,19819.912109375
302916,21955.037109375
199667,31368.25390625
469844,3292.549072265625
107897,19580.3359375
361447,17323.75
421710,27778.64453125
739332,7115.599609375
567126,5454.11669921875
173480,17304.990234375
857870,2094.87109375
224420,26191.306640625
427586,20384.33203125
64832,15157.5966796875
364565,26274.8984375
24575,23653.9765625
385447,18915.7890625
118657,27557.60546875
111105,17762.23046875
229763,16234.091796875
45187,23992.01171875
54021,21504.16796875
264328,20582.865234375
97546,20262.849609375
192142,33114.828125
163086,17054.140625
108433,42089.63671875
100242,15618.8994140625
188818,19140.23828125
244627,18502.423828125
250132,18381.734375
258837,18329.408203125
145685,18769.2265625
199574,14634.59765625
188822,17143.64453125
188824,14422.6494140625
156442,25493.51953125
243484,18149.154296875
80927,26189.17578125
307488,16689.701171875
194209,22611.021484375
266274,44286.71484375
156453,27103.54296875
104488,18241.72265625
217641,14687.650390625
107945,16835.517578125
91689,25126.9765625
210345,17817.705078125
86314,16730.322265625
286251,14455.1142578125
208172,21006.8046875
361390,15925.7294921875
282672,29466.669921875
148401,31968.71875
194225,23714.013671875
156467,18551.03515625
108980,15700.4892578125
108213,16464.427734375
172600,14022.9873046875
161977,30475.0234375
183354,20042.349609375
194493,18584.681640625
152384,20029.40234375
147777,18576.515625
102468,18740.833984375
157764,19453.556640625
346695,29154.037109375
86343,16004.4677734375
91719,31867.09375
282444,19793.16796875
161869,20679.658203125
167247,13750.6435546875
100816,36423.859375
118738,15657.390625
43219,21130.3046875
167256,13783.041015625
355928,18883.080078125
191449,34885.1171875
207835,19724.064453125
275036,14166.1220703125
89182,20922.2890625
151008,18159.951171875
145634,14252.568359375
48610,27560.12890625
361827,16096.9521484375
153060,22314.798828125
154342,15600.4013671875
141799,19618.859375
242663,17717.69921875
234088,29460.22265625
140264,19625.47265625
124648,20698.427734375
48617,22555.55859375
152429,17244.62109375
188781,18633.8125
307437,29079.6484375
277746,18167.76953125
201459,25814.373046875
145781,13657.36328125
219383,26025.248046875
285815,15805.1455078125
231928,16662.07421875
188792,19270.177734375
172666,15915.603515625
113276,14664.556640625
113277,19539.767578125
195457,15014.2802734375
234242,21688.36328125
234626,18934.8828125
237446,17043.267578125
154379,22775.791015625
216332,19021.62109375
302092,18838.119140625
157069,21395.4375
183441,15608.1220703125
215827,19736.486328125
302100,25288.921875
51861,14412.1875
248215,18097.96875
264344,17540.14453125
98457,21062.203125
253593,17646.9140625
202394,21600.25
76058,15214.4970703125
258973,14474.8251953125
86431,14914.5361328125
404513,13704.9384765625
118818,26214.962890625
260771,19024.18359375
124199,14752.0263671875
86440,38627.55078125
140331,15994.9443359375
147502,27408.87109375
54064,15974.1953125
266035,19786.12109375
91828,17007.60546875
43316,16613.962890625
253621,15687.1767578125
210485,16685.791015625
238648,16299.24609375
140345,20073.35546875
275129,18621.34765625
231994,16458.025390625
44604,17900.861328125
194238,21162.357421875
145726,15270.626953125
232640,14910.2470703125
109889,23771.36328125
210497,18140.818359375
86467,15629.919921875
121667,16323.548828125
145733,21159.11328125
115016,21321.646484375
59594,19530.185546875
282443,14884.9130859375
97228,18808.951171875
194638,19648.44921875
276944,32502.041015625
102609,20966.6484375
264406,13936.36328125
237399,18170.19140625
356444,17760.40625
356062,15431.4716796875
291294,20427.46484375
232032,14478.169921875
156512,14804.4052734375
356837,14086.5146484375
102630,16077.072265625
307558,15994.232421875
283118,19743.669921875
366833,23167.16796875
190066,18594.50390625
188916,17076.1640625
124151,15597.11328125
118776,20206.224609375
75640,25464.75390625
156538,17539.4453125
199677,18323.767578125
151166,16491.884765625
169982,22889.302734375
253566,16563.7578125
97280,22513.810546875
232066,14168.337890625
304647,16935.84375
259464,23702.919921875
97289,18397.40234375
43402,15631.94921875
43403,19427.34765625
278156,52526.61328125
151181,17676.115234375
184078,15666.8857421875
237455,15239.994140625
140431,15256.6064453125
356114,13553.07421875
266900,17567.21875
156568,17432.76953125
102686,13986.0234375
199712,16108.51953125
285984,16113.02734375
140449,14425.0732421875
54307,14700.4501953125
192036,25827.548828125
75815,16974.412109375
151849,33495.53515625
108074,22456.392578125
59567,28013.126953125
158001,17065.09375
393794,13867.8359375
75714,14529.9697265625
383043,15815.3125
210509,16393.552734375
242894,16751.0078125
118868,14912.9130859375
248280,15096.8681640625
287449,15206.869140625
75737,22723.037109375
200026,21245.224609375
399199,14340.0048828125
86496,15235.21484375
237409,16920.984375
210531,16995.98828125
229476,27122.1171875
404580,14704.4013671875
404587,15159.521484375
259051,16939.0390625
399341,14620.884765625
97263,24608.6796875
217329,16871.8359375
173042,15418.3916015625
97266,20153.87109375
86516,15530.001953125
54135,15832.86328125
232056,20640.2578125
362619,17876.115234375
86523,16318.5673828125
140415,16599.3125
93055,19821.1328125
250368,17721.74609375
118913,27440.8671875
210567,16078.4765625
259080,15271.646484375
48778,16344.056640625
210573,19087.576171875
210576,16997.46875
302226,14667.07421875
91927,14715.9697265625
54170,16101.884765625
261402,18981.72265625
227612,16385.388671875
86562,17530.291015625
237476,19173.830078125
183589,18216.025390625
43429,16952.6015625
228909,23233.662109375
